2016-05-01T20:22:24,2016-05-01T20:22:47,2016-05-01T20:22:51,38.65060901641846,16,560
2016-05-01T20:23:07,2016-05-01T20:23:18,2016-05-01T20:23:23,37.90410113334656,32,62
2016-05-01T20:23:48,2016-05-01T20:23:49,2016-05-01T20:23:54,23.96454691886902,32,57
2016-05-01T20:24:18,2016-05-01T20:24:21,2016-05-01T20:24:25,30.09875202178955,48,159
2016-05-01T20:24:49,2016-05-01T20:24:52,2016-05-01T20:24:56,21.031628847122192,16,36
2016-05-01T20:25:16,2016-05-01T20:25:23,2016-05-01T20:25:27,31.872080087661743,16,164
2016-05-01T20:25:52,2016-05-01T21:00:47,2016-05-01T21:01:08,2146.5079021453857,384,113
2016-05-01T21:01:42,2016-05-01T21:01:50,2016-05-01T21:01:55,48.272804975509644,64,45
2016-05-01T21:02:37,2016-05-01T21:02:54,2016-05-01T21:02:58,32.80777096748352,16,34
2016-05-01T21:03:16,2016-05-01T21:03:25,2016-05-01T21:03:29,32.5907199382782,64,581
2016-05-01T21:03:54,2016-05-01T21:07:07,2016-05-01T21:07:11,229.4882950782776,384,53
2016-05-01T21:07:46,2016-05-01T21:08:10,2016-05-01T21:08:15,57.18644595146179,16,103
2016-05-01T21:08:48,2016-05-01T21:09:14,2016-05-01T21:09:18,58.27969408035278,32,146
2016-05-01T21:09:49,2016-05-01T21:10:17,2016-05-01T21:10:21,69.18560695648193,256,53
2016-05-01T21:11:05,2016-05-01T21:14:36,2016-05-01T21:14:41,245.536062002182,192,823
2016-05-01T21:15:12,2016-05-01T21:22:28,2016-05-01T21:22:33,458.9464490413666,64,48
2016-05-01T21:22:55,2016-05-01T21:22:59,2016-05-01T21:23:04,37.81229901313782,256,49
2016-05-01T21:23:39,2016-05-01T21:38:16,2016-05-01T21:38:22,920.5452208518982,256,64
2016-05-01T21:39:05,2016-05-01T21:39:20,2016-05-01T21:39:28,60.01063108444214,64,30
2016-05-01T21:40:07,2016-05-01T21:40:54,2016-05-01T21:41:02,84.26771283149719,256,46
2016-05-01T21:41:36,2016-05-01T21:44:04,2016-05-01T21:44:09,185.7307949066162,256,31
2016-05-01T21:44:45,2016-05-01T21:45:11,2016-05-01T21:45:15,46.079649925231934,48,58
2016-05-01T21:45:35,2016-05-01T21:58:22,2016-05-01T21:58:26,802.6085948944092,256,33
2016-05-01T21:59:02,2016-05-01T21:59:25,2016-05-01T21:59:33,57.49850010871887,48,616
2016-05-01T22:00:04,2016-05-01T22:00:29,2016-05-01T22:00:34,60.307676792144775,384,35
2016-05-01T22:01:08,2016-05-01T22:02:04,2016-05-01T22:02:08,82.84163689613342,32,32
2016-05-01T22:02:38,2016-05-01T22:10:21,2016-05-01T22:10:28,502.6542458534241,48,35
2016-05-01T22:11:03,2016-05-01T22:11:23,2016-05-01T22:11:28,45.53374981880188,48,559
2016-05-01T22:11:53,2016-05-01T22:11:54,2016-05-01T22:11:58,33.660123109817505,16,40
2016-05-01T22:12:30,2016-05-01T22:12:57,2016-05-01T22:13:01,60.924952030181885,32,604
2016-05-01T22:13:35,2016-05-01T22:15:04,2016-05-01T22:15:07,109.89751195907593,32,32
2016-05-01T22:15:29,2016-05-01T22:15:35,2016-05-01T22:15:40,43.6312370300293,48,43
2016-05-01T22:16:18,2016-05-01T22:16:38,2016-05-01T22:16:43,55.65601301193237,64,45
2016-05-01T22:17:17,2016-05-01T22:18:13,2016-05-01T22:18:17,88.69249415397644,48,48
2016-05-01T22:18:50,2016-05-01T22:19:16,2016-05-01T22:19:21,65.7834939956665,64,33
2016-05-01T22:20:05,2016-05-01T22:20:20,2016-05-01T22:20:25,44.78026103973389,64,617
2016-05-01T22:20:54,2016-05-01T22:23:01,2016-05-01T22:23:06,162.95764183998108,64,544
2016-05-01T22:23:38,2016-05-01T22:24:08,2016-05-01T22:24:12,55.38868308067322,16,35
2016-05-01T22:24:37,2016-05-01T22:25:13,2016-05-01T22:25:21,65.49254488945007,16,164
2016-05-01T22:25:49,2016-05-01T22:26:52,2016-05-01T22:26:57,93.4304940700531,32,44
2016-05-01T22:27:26,2016-05-01T22:28:29,2016-05-01T22:28:33,82.24476790428162,32,573
2016-05-01T22:28:51,2016-05-01T22:32:15,2016-05-01T22:32:20,229.30173802375793,64,47
2016-05-01T22:32:45,2016-05-01T22:32:47,2016-05-01T22:32:51,26.48960590362549,16,46
2016-05-01T22:33:14,2016-05-01T22:33:50,2016-05-01T22:33:54,64.18068504333496,32,48
2016-05-01T22:34:24,2016-05-01T22:38:36,2016-05-01T22:38:41,285.89069294929504,64,597
2016-05-01T22:39:15,2016-05-01T23:19:22,2016-05-01T23:19:34,2452.531023979187,384,158
2016-05-01T23:20:12,2016-05-01T23:53:37,2016-05-01T23:53:43,2044.7305641174316,512,42
2016-05-01T23:54:20,2016-05-02T00:30:14,2016-05-02T00:30:19,2190.2525129318237,128,64
2016-05-02T00:30:53,2016-05-02T00:48:04,2016-05-02T00:48:08,1067.346603155136,64,35
2016-05-02T00:48:44,2016-05-02T00:49:39,2016-05-02T00:49:43,98.27647709846497,192,31
2016-05-02T00:50:25,2016-05-02T00:50:41,2016-05-02T00:50:45,36.173490047454834,48,50
2016-05-02T00:51:05,2016-05-02T00:51:14,2016-05-02T00:51:20,42.02077913284302,16,112
2016-05-02T00:51:52,2016-05-02T00:52:16,2016-05-02T00:52:24,61.94307589530945,64,31
2016-05-02T00:52:56,2016-05-02T00:53:21,2016-05-02T00:53:25,54.72761797904968,32,41
2016-05-02T00:53:57,2016-05-02T00:54:23,2016-05-02T00:54:27,60.27218985557556,128,65
2016-05-02T00:55:02,2016-05-02T00:55:29,2016-05-02T00:55:34,64.87869191169739,256,855
2016-05-02T00:56:10,2016-05-02T00:56:32,2016-05-02T00:56:36,55.950652837753296,64,146
2016-05-02T00:57:11,2016-05-02T00:57:34,2016-05-02T00:57:38,56.93550515174866,48,51
2016-05-02T00:58:14,2016-05-02T00:58:37,2016-05-02T00:58:43,60.29632616043091,32,54
2016-05-02T00:59:17,2016-05-02T00:59:40,2016-05-02T00:59:44,55.2392737865448,32,40
2016-05-02T01:00:16,2016-05-02T01:00:42,2016-05-02T01:00:46,56.2067129611969,48,107
2016-05-02T01:01:16,2016-05-02T01:02:49,2016-05-02T01:02:52,110.91470193862915,16,34
2016-05-02T01:03:11,2016-05-02T01:03:19,2016-05-02T01:03:25,43.810619831085205,192,36
2016-05-02T01:03:58,2016-05-02T01:04:21,2016-05-02T01:04:25,50.339694023132324,48,549
2016-05-02T01:04:55,2016-05-02T01:05:22,2016-05-02T01:05:28,62.875712871551514,48,32
2016-05-02T01:05:59,2016-05-02T01:06:24,2016-05-02T01:06:29,53.34614396095276,32,92
2016-05-02T01:06:59,2016-05-02T01:07:26,2016-05-02T01:07:35,62.985790967941284,128,50
2016-05-02T01:08:06,2016-05-02T01:08:28,2016-05-02T01:08:32,43.40169310569763,32,41
2016-05-02T01:08:57,2016-05-02T01:08:59,2016-05-02T01:09:05,42.23365807533264,48,58
2016-05-02T01:09:40,2016-05-02T01:10:01,2016-05-02T01:10:06,56.12959599494934,32,49
2016-05-02T01:10:40,2016-05-02T01:11:03,2016-05-02T01:11:08,59.3585319519043,192,41
2016-05-02T01:11:43,2016-05-02T01:12:08,2016-05-02T01:12:13,55.9716420173645,48,600
2016-05-02T01:12:45,2016-05-02T01:13:10,2016-05-02T01:13:14,63.32799792289734,64,51
2016-05-02T01:13:50,2016-05-02T01:14:12,2016-05-02T01:14:16,39.51619601249695,16,48
2016-05-02T01:14:37,2016-05-02T01:14:43,2016-05-02T01:14:48,34.89166617393494,16,35
2016-05-02T01:15:11,2016-05-02T01:15:14,2016-05-02T01:15:17,35.50081706047058,48,98
2016-05-02T01:15:51,2016-05-02T01:16:16,2016-05-02T01:16:20,51.82733988761902,48,38
2016-05-02T01:16:50,2016-05-02T01:17:20,2016-05-02T01:17:26,65.78880596160889,64,42
2016-05-02T01:18:02,2016-05-02T01:18:22,2016-05-02T01:18:26,47.63855600357056,32,121
2016-05-02T01:18:54,2016-05-02T01:19:24,2016-05-02T01:19:29,56.277616024017334,32,45
2016-05-02T01:19:53,2016-05-02T01:19:55,2016-05-02T01:20:01,37.09128284454346,512,50
2016-05-02T01:20:34,2016-05-02T01:20:59,2016-05-02T01:21:02,57.114161014556885,64,160
2016-05-02T01:21:36,2016-05-02T01:22:32,2016-05-02T01:22:36,96.97763299942017,64,43
2016-05-02T01:23:21,2016-05-02T01:23:34,2016-05-02T01:23:40,50.18962597846985,32,603
2016-05-02T01:24:11,2016-05-02T01:24:36,2016-05-02T01:24:41,50.664920806884766,32,60
2016-05-02T01:25:05,2016-05-02T01:26:10,2016-05-02T01:26:16,99.83524703979492,128,42
2016-05-02T01:26:52,2016-05-02T01:27:14,2016-05-02T01:27:17,52.79811215400696,64,45
2016-05-02T01:27:49,2016-05-02T01:28:17,2016-05-02T01:28:21,51.53601813316345,16,46
2016-05-02T01:28:44,2016-05-02T01:28:47,2016-05-02T01:28:51,34.49814009666443,64,58
2016-05-02T01:29:26,2016-05-02T01:29:51,2016-05-02T01:29:55,62.89064884185791,48,31
2016-05-02T01:30:29,2016-05-02T01:32:26,2016-05-02T01:32:35,137.20420479774475,16,61
2016-05-02T01:32:50,2016-05-02T01:34:31,2016-05-02T01:34:35,135.11161398887634,256,56
2016-05-02T01:35:09,2016-05-02T01:35:33,2016-05-02T01:35:37,56.40764808654785,32,36
2016-05-02T01:36:11,2016-05-02T01:36:35,2016-05-02T01:36:40,57.29662585258484,32,41
2016-05-02T01:37:11,2016-05-02T01:37:37,2016-05-02T01:37:41,59.52465605735779,192,870
2016-05-02T01:38:14,2016-05-02T01:38:40,2016-05-02T01:38:44,49.32073402404785,32,49
2016-05-02T01:39:10,2016-05-02T01:39:10,2016-05-02T01:39:15,39.71567702293396,48,623
2016-05-02T01:39:55,2016-05-02T01:40:12,2016-05-02T01:40:16,51.22772288322449,64,59
2016-05-02T01:40:50,2016-05-02T01:41:14,2016-05-02T01:41:20,55.303133964538574,64,50
2016-05-02T01:41:52,2016-05-02T01:42:18,2016-05-02T01:42:22,55.47783279418945,64,32
2016-05-02T01:42:52,2016-05-02T01:43:20,2016-05-02T01:43:24,61.87746596336365,256,32
2016-05-02T01:43:58,2016-05-02T01:44:22,2016-05-02T01:44:26,43.93769097328186,16,131
2016-05-02T01:44:45,2016-05-02T01:44:53,2016-05-02T01:45:02,34.534717082977295,48,40
2016-05-02T01:45:24,2016-05-02T01:45:24,2016-05-02T01:45:29,33.71163892745972,192,43
2016-05-02T01:46:02,2016-05-02T01:46:27,2016-05-02T01:46:31,52.40395498275757,32,32
2016-05-02T01:46:57,2016-05-02T01:46:58,2016-05-02T01:47:04,33.74664092063904,128,38
2016-05-02T01:48:19,2016-05-02T01:48:31,2016-05-02T01:48:35,87.76218795776367,48,57
2016-05-02T01:49:08,2016-05-02T01:49:33,2016-05-02T01:49:38,59.10257291793823,16,47
2016-05-02T01:50:11,2016-05-02T01:50:37,2016-05-02T01:50:41,59.40858817100525,48,62
2016-05-02T01:51:16,2016-05-02T01:51:41,2016-05-02T01:51:45,52.123594999313354,16,37
2016-05-02T01:52:13,2016-05-02T01:52:42,2016-05-02T01:52:51,64.90310406684875,48,32
2016-05-02T01:53:20,2016-05-02T01:53:45,2016-05-02T01:53:49,59.37862491607666,192,37
2016-05-02T01:54:23,2016-05-02T01:54:47,2016-05-02T01:54:53,57.93115019798279,32,61
2016-05-02T01:55:26,2016-05-02T01:55:51,2016-05-02T01:55:55,58.12364912033081,48,35
2016-05-02T01:56:28,2016-05-02T01:56:52,2016-05-02T01:56:57,46.24948501586914,16,620
2016-05-02T01:57:19,2016-05-02T01:57:23,2016-05-02T01:57:27,34.55611205101013,192,30
2016-05-02T01:57:56,2016-05-02T01:58:25,2016-05-02T01:58:31,66.30650901794434,48,37
2016-05-02T01:59:06,2016-05-02T01:59:28,2016-05-02T01:59:33,66.5644280910492,64,152
2016-05-02T02:00:16,2016-05-02T02:00:31,2016-05-02T02:00:37,41.80615592002869,32,59
2016-05-02T02:01:03,2016-05-02T02:04:07,2016-05-02T02:04:13,218.41636896133423,128,681
2016-05-02T02:04:46,2016-05-02T02:05:09,2016-05-02T02:05:14,56.68862700462341,256,53
2016-05-02T02:05:47,2016-05-02T02:06:12,2016-05-02T02:06:16,57.64310002326965,32,541
2016-05-02T02:06:51,2016-05-02T02:07:13,2016-05-02T02:07:18,55.40949201583862,32,91
2016-05-02T02:07:56,2016-05-02T02:08:15,2016-05-02T02:08:21,59.824718952178955,64,33
2016-05-02T02:08:56,2016-05-02T02:09:47,2016-05-02T02:09:52,89.73256802558899,64,44
2016-05-02T02:10:29,2016-05-02T02:16:58,2016-05-02T02:17:02,423.7377860546112,256,48
2016-05-02T02:17:36,2016-05-02T02:18:00,2016-05-02T02:18:05,52.49362897872925,48,49
2016-05-02T02:18:34,2016-05-02T02:19:03,2016-05-02T02:19:08,61.460779905319214,32,580
2016-05-02T02:19:44,2016-05-02T02:20:04,2016-05-02T02:20:12,58.91022181510925,32,44
2016-05-02T02:20:47,2016-05-02T02:21:05,2016-05-02T02:21:12,60.78962707519531,48,31
2016-05-02T02:21:48,2016-05-02T02:22:08,2016-05-02T02:22:12,50.10253381729126,48,45
2016-05-02T02:22:43,2016-05-02T02:23:09,2016-05-02T02:23:13,63.1357901096344,256,46
2016-05-02T02:23:49,2016-05-02T02:24:11,2016-05-02T02:24:15,57.81152296066284,32,36
2016-05-02T02:24:49,2016-05-02T02:25:12,2016-05-02T02:25:18,59.151623010635376,256,30
2016-05-02T02:25:54,2016-05-02T02:26:14,2016-05-02T02:26:18,53.74668288230896,48,43
2016-05-02T02:26:51,2016-05-02T02:27:15,2016-05-02T02:27:23,58.73677110671997,48,46
2016-05-02T02:27:56,2016-05-02T02:28:16,2016-05-02T02:28:22,44.91978693008423,32,124
2016-05-02T02:28:45,2016-05-02T02:28:47,2016-05-02T02:28:54,40.10975408554077,128,32
2016-05-02T02:29:29,2016-05-02T02:29:48,2016-05-02T02:29:54,46.41362190246582,48,43
2016-05-02T02:30:19,2016-05-02T02:30:49,2016-05-02T02:30:54,47.451655864715576,16,50
2016-05-02T02:31:14,2016-05-02T02:33:21,2016-05-02T02:33:28,167.0336639881134,256,53
2016-05-02T02:34:01,2016-05-02T02:34:24,2016-05-02T02:34:29,51.076695919036865,64,152
2016-05-02T02:34:56,2016-05-02T02:36:56,2016-05-02T02:37:00,153.21359086036682,192,59
2016-05-02T02:37:34,2016-05-02T02:37:56,2016-05-02T02:38:01,55.30845499038696,256,35
2016-05-02T02:38:35,2016-05-02T02:38:57,2016-05-02T02:39:04,45.4976601600647,48,49
2016-05-02T02:39:26,2016-05-02T02:39:27,2016-05-02T02:39:31,35.285221099853516,16,128
2016-05-02T02:40:10,2016-05-02T02:40:28,2016-05-02T02:40:33,55.701234102249146,64,62
2016-05-02T02:41:04,2016-05-02T02:41:28,2016-05-02T02:41:34,56.25559902191162,192,44
2016-05-02T02:42:06,2016-05-02T02:42:29,2016-05-02T02:42:33,43.04428482055664,32,151
2016-05-02T02:42:54,2016-05-02T02:42:59,2016-05-02T02:43:03,37.87103796005249,48,33
2016-05-02T02:43:36,2016-05-02T02:43:59,2016-05-02T02:44:03,53.50010895729065,64,34
2016-05-02T02:44:33,2016-05-02T02:44:59,2016-05-02T02:45:04,59.62254595756531,192,54
2016-05-02T02:45:40,2016-05-02T02:46:00,2016-05-02T02:46:03,50.19372296333313,48,44
2016-05-02T02:46:34,2016-05-02T02:47:00,2016-05-02T02:47:06,51.0845468044281,32,58
2016-05-02T02:47:32,2016-05-02T02:48:02,2016-05-02T02:48:06,67.33157801628113,16,51
2016-05-02T02:48:46,2016-05-02T02:49:02,2016-05-02T02:49:06,48.814687967300415,64,61
2016-05-02T02:49:33,2016-05-02T02:50:02,2016-05-02T02:50:07,68.75060391426086,32,61
2016-05-02T02:50:50,2016-05-02T02:51:03,2016-05-02T02:51:14,52.220731019973755,128,41
2016-05-02T02:51:50,2016-05-02T02:52:05,2016-05-02T02:52:09,54.20904207229614,256,65
2016-05-02T02:52:46,2016-05-02T02:53:05,2016-05-02T02:53:08,55.14056396484375,64,43
2016-05-02T02:53:40,2016-05-02T02:54:06,2016-05-02T02:54:10,59.106642961502075,32,34
2016-05-02T02:54:45,2016-05-02T02:55:07,2016-05-02T02:55:16,59.67756390571594,48,30
2016-05-02T02:55:46,2016-05-02T02:56:07,2016-05-02T02:56:11,43.08264207839966,16,96
2016-05-02T02:56:33,2016-05-02T02:56:37,2016-05-02T02:56:42,22.30712914466858,16,162
2016-05-02T02:56:59,2016-05-02T02:57:07,2016-05-02T02:57:12,34.58026099205017,16,90
2016-05-02T02:57:38,2016-05-02T02:58:07,2016-05-02T02:58:12,61.4191210269928,48,33
2016-05-02T02:58:45,2016-05-02T02:59:09,2016-05-02T03:00:47,153.64058589935303,64,119
2016-05-02T03:01:19,2016-05-02T03:01:39,2016-05-02T03:01:45,45.758496046066284,16,549
2016-05-02T03:02:09,2016-05-02T03:02:39,2016-05-02T03:02:45,50.44015908241272,16,44
2016-05-02T03:03:05,2016-05-02T03:03:09,2016-05-02T03:03:17,39.70150589942932,32,601
2016-05-02T03:03:49,2016-05-02T03:04:09,2016-05-02T03:04:12,49.51460313796997,32,99
2016-05-02T03:04:42,2016-05-02T03:05:09,2016-05-02T03:05:15,62.5095329284668,64,46
2016-05-02T03:05:50,2016-05-02T03:06:09,2016-05-02T03:06:12,53.399677991867065,48,38
2016-05-02T03:06:45,2016-05-02T03:07:10,2016-05-02T03:07:20,64.1426010131836,48,107
2016-05-02T03:07:57,2016-05-02T03:08:10,2016-05-02T03:08:14,31.10161805152893,16,51
2016-05-02T03:08:31,2016-05-02T03:08:40,2016-05-02T03:08:45,42.07175397872925,48,52
2016-05-02T03:09:17,2016-05-02T03:09:40,2016-05-02T03:09:45,48.68559193611145,48,53
2016-05-02T03:10:11,2016-05-02T03:10:40,2016-05-02T03:10:45,65.67909717559814,256,42
2016-05-02T03:11:20,2016-05-02T03:11:41,2016-05-02T03:11:47,53.76824879646301,32,136
2016-05-02T03:12:16,2016-05-02T03:12:41,2016-05-02T03:12:45,53.88304805755615,16,42
2016-05-02T03:13:15,2016-05-02T03:13:41,2016-05-02T03:13:47,59.34975600242615,256,48
2016-05-02T03:14:21,2016-05-02T03:14:41,2016-05-02T03:14:47,54.52971410751343,16,46
2016-05-02T03:15:18,2016-05-02T03:15:41,2016-05-02T03:15:44,57.80110001564026,256,42
2016-05-02T03:16:20,2016-05-02T03:16:41,2016-05-02T03:16:44,53.37177801132202,128,95
2016-05-02T03:17:16,2016-05-02T03:17:42,2016-05-02T03:17:47,59.90781307220459,192,54
2016-05-02T03:18:20,2016-05-02T03:18:42,2016-05-02T03:18:48,47.41609001159668,48,130
2016-05-02T03:19:11,2016-05-02T03:19:12,2016-05-02T03:19:17,33.82159781455994,128,669
2016-05-02T03:19:50,2016-05-02T03:20:12,2016-05-02T03:20:17,50.68596696853638,64,48
2016-05-02T03:20:43,2016-05-02T03:21:12,2016-05-02T03:21:17,59.295677185058594,128,48
2016-05-02T03:21:50,2016-05-02T03:22:14,2016-05-02T03:22:20,54.47761011123657,64,58
2016-05-02T03:22:45,2016-05-02T03:23:14,2016-05-02T03:23:20,59.976710081100464,64,60
2016-05-02T03:23:50,2016-05-02T03:24:14,2016-05-02T03:24:20,49.59469795227051,32,33
2016-05-02T03:24:44,2016-05-02T03:25:14,2016-05-02T03:25:19,54.244601011276245,16,53
2016-05-02T03:25:41,2016-05-02T03:25:44,2016-05-02T03:25:50,38.634992837905884,64,50
2016-05-02T03:26:24,2016-05-02T03:26:46,2016-05-02T03:26:51,44.14255905151367,48,62
2016-05-02T03:27:11,2016-05-02T03:27:16,2016-05-02T03:27:20,35.72557592391968,192,36
2016-05-02T03:27:51,2016-05-02T03:28:16,2016-05-02T03:28:20,43.79165315628052,16,57
2016-05-02T03:28:40,2016-05-02T03:28:46,2016-05-02T03:28:51,40.62867712974548,32,41
2016-05-02T03:29:24,2016-05-02T03:29:46,2016-05-02T03:29:52,56.36382007598877,128,57
2016-05-02T03:30:22,2016-05-02T03:30:46,2016-05-02T03:30:52,58.44473695755005,64,104
2016-05-02T03:31:24,2016-05-02T03:31:46,2016-05-02T03:31:57,61.088011026382446,64,104
2016-05-02T03:32:29,2016-05-02T03:32:46,2016-05-02T03:32:51,44.91469597816467,16,48
2016-05-02T03:33:17,2016-05-02T03:33:46,2016-05-02T03:33:51,64.29851293563843,256,756
2016-05-02T03:34:25,2016-05-02T03:34:46,2016-05-02T03:34:51,54.870689868927,64,35
2016-05-02T03:35:24,2016-05-02T03:35:47,2016-05-02T03:35:51,50.97053813934326,64,43
2016-05-02T03:36:19,2016-05-02T03:36:47,2016-05-02T03:36:51,58.9976110458374,16,48
2016-05-02T03:37:21,2016-05-02T03:37:47,2016-05-02T03:37:53,60.714608907699585,32,137
2016-05-02T03:38:26,2016-05-02T03:38:47,2016-05-02T03:38:52,135.54960799217224,256,39
2016-05-02T03:40:46,2016-05-02T03:40:47,2016-05-02T03:40:51,40.37567901611328,256,32
2016-05-02T03:41:29,2016-05-02T03:41:47,2016-05-02T03:41:51,51.60374689102173,64,552
2016-05-02T03:42:24,2016-05-02T03:42:47,2016-05-02T03:42:51,56.46572995185852,384,95
2016-05-02T03:43:24,2016-05-02T03:43:47,2016-05-02T03:43:51,149.20362210273743,192,50
2016-05-02T03:46:00,2016-05-02T03:46:17,2016-05-02T03:47:56,147.73979306221008,128,41
2016-05-02T03:48:30,2016-05-02T03:48:48,2016-05-02T03:48:53,48.93763184547424,32,36
2016-05-02T03:49:23,2016-05-02T03:49:50,2016-05-02T03:49:55,61.380635023117065,256,735
2016-05-02T03:50:30,2016-05-02T03:50:50,2016-05-02T03:50:53,51.02165699005127,48,41
2016-05-02T03:51:22,2016-05-02T03:51:50,2016-05-02T03:53:28,156.0853328704834,384,587
2016-05-02T03:54:04,2016-05-02T03:54:20,2016-05-02T03:54:24,49.00467586517334,32,30
2016-05-02T03:55:00,2016-05-02T03:55:20,2016-05-02T03:55:23,53.22860407829285,64,56
2016-05-02T03:55:57,2016-05-02T03:56:20,2016-05-02T03:56:25,58.71265506744385,64,107
2016-05-02T03:57:01,2016-05-02T03:57:20,2016-05-02T03:57:26,38.801640033721924,16,56
2016-05-02T03:57:44,2016-05-02T03:57:50,2016-05-02T03:57:56,43.53751802444458,256,61
2016-05-02T03:58:34,2016-05-02T03:58:50,2016-05-02T03:59:13,57.973016023635864,16,47
2016-05-02T03:59:34,2016-05-02T03:59:51,2016-05-02T03:59:55,51.14869999885559,48,56
2016-05-02T04:00:30,2016-05-02T04:00:51,2016-05-02T04:00:54,48.99569582939148,16,49
2016-05-02T04:01:24,2016-05-02T04:01:51,2016-05-02T04:01:54,58.300565004348755,64,590
2016-05-02T04:02:25,2016-05-02T04:02:51,2016-05-02T04:02:56,61.444684982299805,192,37
2016-05-02T04:03:29,2016-05-02T04:03:52,2016-05-02T04:04:06,57.24871206283569,16,42
2016-05-02T04:04:31,2016-05-02T04:04:52,2016-05-02T04:04:54,49.610677003860474,192,59
2016-05-02T04:05:23,2016-05-02T04:05:52,2016-05-02T04:05:57,149.6448130607605,256,64
2016-05-02T04:07:56,2016-05-02T04:08:22,2016-05-02T04:08:32,62.935730934143066,48,612
2016-05-02T04:09:04,2016-05-02T04:09:22,2016-05-02T04:09:30,42.64463996887207,32,42
2016-05-02T04:09:50,2016-05-02T04:09:52,2016-05-02T04:10:00,114.47566199302673,64,30
2016-05-02T04:11:50,2016-05-02T04:11:55,2016-05-02T04:12:00,37.81573987007141,32,41
2016-05-02T04:12:30,2016-05-02T04:12:56,2016-05-02T04:13:02,56.34973382949829,32,53
2016-05-02T04:13:30,2016-05-02T04:13:56,2016-05-02T04:14:01,64.2231879234314,256,34
2016-05-02T04:14:39,2016-05-02T04:14:57,2016-05-02T04:15:03,52.25359916687012,256,65
2016-05-02T04:15:36,2016-05-02T04:15:57,2016-05-02T04:16:03,52.33966684341431,256,30
2016-05-02T04:16:33,2016-05-02T04:16:59,2016-05-02T04:17:03,57.028745889663696,64,156
2016-05-02T04:17:33,2016-05-02T04:17:59,2016-05-02T04:18:03,55.46529793739319,32,42
2016-05-02T04:18:32,2016-05-02T04:19:00,2016-05-02T04:19:04,54.30564498901367,64,126
2016-05-02T04:19:30,2016-05-02T04:20:00,2016-05-02T04:20:05,60.36201500892639,32,61
2016-05-02T04:20:35,2016-05-02T04:21:01,2016-05-02T04:21:05,54.47170615196228,32,91
2016-05-02T04:21:34,2016-05-02T04:22:01,2016-05-02T04:22:10,86.27724814414978,192,47
2016-05-02T04:23:04,2016-05-02T04:23:31,2016-05-02T04:23:36,56.483227014541626,32,32
2016-05-02T04:24:04,2016-05-02T04:24:31,2016-05-02T04:24:36,62.81165289878845,64,31
2016-05-02T04:25:10,2016-05-02T04:25:31,2016-05-02T04:25:36,57.0501229763031,256,67
2016-05-02T04:26:11,2016-05-02T04:26:31,2016-05-02T04:26:34,52.125670194625854,192,896
2016-05-02T04:27:09,2016-05-02T04:27:31,2016-05-02T04:28:00,84.40950179100037,256,56
2016-05-02T04:28:35,2016-05-02T04:29:02,2016-05-02T04:29:06,54.65059995651245,16,54
2016-05-02T04:29:33,2016-05-02T04:30:02,2016-05-02T04:30:06,58.591691970825195,32,91
2016-05-02T04:30:36,2016-05-02T04:31:02,2016-05-02T04:31:05,55.56168484687805,192,50
2016-05-02T04:31:36,2016-05-02T04:32:02,2016-05-02T04:32:06,56.17261099815369,128,57
2016-05-02T04:32:35,2016-05-02T04:33:02,2016-05-02T04:33:07,67.79167199134827,128,45
2016-05-02T04:33:47,2016-05-02T04:34:02,2016-05-02T04:34:06,43.399588108062744,16,104
2016-05-02T04:34:35,2016-05-02T04:35:02,2016-05-02T04:35:06,57.1526460647583,64,43
2016-05-02T04:35:36,2016-05-02T04:36:02,2016-05-02T04:36:06,53.92051601409912,64,55
2016-05-02T04:36:32,2016-05-02T04:36:32,2016-05-02T04:36:36,33.93353581428528,64,32
2016-05-02T04:37:09,2016-05-02T04:37:32,2016-05-02T04:37:39,57.13881301879883,256,35
2016-05-02T04:38:10,2016-05-02T04:38:34,2016-05-02T04:38:38,144.73361206054688,192,955
2016-05-02T04:40:38,2016-05-02T04:41:04,2016-05-02T04:41:08,56.34171414375305,192,41
2016-05-02T04:41:38,2016-05-02T04:42:04,2016-05-02T04:42:08,58.73255014419556,384,59
2016-05-02T04:42:44,2016-05-02T04:43:04,2016-05-02T04:43:09,53.56154489517212,32,161
2016-05-02T04:43:43,2016-05-02T04:44:04,2016-05-02T04:44:08,55.88870692253113,256,65
2016-05-02T04:44:45,2016-05-02T04:45:04,2016-05-02T04:45:09,49.68172097206116,48,167
2016-05-02T04:45:35,2016-05-02T04:46:04,2016-05-02T04:46:07,45.99775409698486,32,123
2016-05-02T04:46:29,2016-05-02T04:46:34,2016-05-02T04:46:40,47.039759159088135,128,63
2016-05-02T04:47:20,2016-05-02T04:47:34,2016-05-02T04:47:39,43.80360198020935,32,118
2016-05-02T04:48:09,2016-05-02T04:48:35,2016-05-02T04:48:40,61.25566601753235,48,113
2016-05-02T04:49:14,2016-05-02T04:49:35,2016-05-02T04:49:37,58.79862999916077,256,32
2016-05-02T04:50:12,2016-05-02T04:50:37,2016-05-02T04:50:41,58.75562906265259,48,146
2016-05-02T04:51:18,2016-05-02T04:51:37,2016-05-02T04:51:41,56.44565296173096,256,37
2016-05-02T04:52:17,2016-05-02T04:52:37,2016-05-02T04:52:39,47.2616229057312,48,56
2016-05-02T04:53:07,2016-05-02T04:53:37,2016-05-02T04:53:41,62.428617000579834,48,40
