2016-03-10T16:32:01,2016-03-10T16:32:11,2016-03-10T16:32:20,56.68165397644043,48,34
2016-03-10T16:33:11,2016-03-10T16:33:12,2016-03-10T16:33:23,47.604353189468384,48,148
2016-03-10T16:34:17,2016-03-10T16:34:22,2016-03-10T16:34:26,44.65887999534607,16,37
2016-03-10T16:35:17,2016-03-10T16:35:19,2016-03-10T16:35:24,26.331941843032837,16,555
2016-03-10T16:35:46,2016-03-10T16:35:48,2016-03-10T16:35:53,40.11089015007019,16,39
2016-03-10T16:36:29,2016-03-10T16:36:31,2016-03-10T16:36:36,38.34996294975281,48,113
2016-03-10T16:37:24,2016-03-10T16:37:24,2016-03-10T16:37:29,32.343257904052734,64,32
2016-03-10T16:38:12,2016-03-10T16:38:13,2016-03-10T16:38:16,26.329238891601562,16,58
2016-03-10T16:38:41,2016-03-10T16:38:48,2016-03-10T16:38:53,41.74095320701599,48,36
2016-03-10T16:39:28,2016-03-10T16:39:35,2016-03-10T16:39:41,46.37994408607483,64,630
2016-03-10T16:40:24,2016-03-10T16:40:26,2016-03-10T16:40:29,27.392363786697388,16,43
2016-03-10T16:41:09,2016-03-10T16:41:09,2016-03-10T16:41:13,39.625799894332886,128,60
2016-03-10T16:41:54,2016-03-10T16:42:01,2016-03-10T16:42:06,45.17994213104248,32,135
2016-03-10T16:42:41,2016-03-10T16:42:48,2016-03-10T16:42:53,45.23334288597107,16,130
2016-03-10T16:43:29,2016-03-10T16:43:32,2016-03-10T16:43:37,46.1836211681366,256,39
2016-03-10T16:44:25,2016-03-10T16:44:28,2016-03-10T16:44:32,40.12715792655945,64,41
2016-03-10T16:45:21,2016-03-10T16:45:29,2016-03-10T16:45:33,47.764195919036865,64,30
2016-03-10T16:46:23,2016-03-10T16:46:24,2016-03-10T16:46:27,25.476906061172485,16,130
2016-03-10T16:46:56,2016-03-10T16:46:58,2016-03-10T16:47:03,38.40981197357178,16,45
2016-03-10T16:47:33,2016-03-10T16:47:35,2016-03-10T16:47:41,40.93652009963989,64,47
2016-03-10T16:48:24,2016-03-10T16:48:31,2016-03-10T16:48:35,47.41313290596008,64,52
2016-03-10T16:49:25,2016-03-10T16:49:25,2016-03-10T16:49:30,33.12258982658386,48,62
2016-03-10T16:50:23,2016-03-10T16:50:29,2016-03-10T16:50:38,41.87240695953369,32,122
2016-03-10T16:51:17,2016-03-10T16:51:21,2016-03-10T16:51:25,40.02382707595825,16,147
2016-03-10T16:52:15,2016-03-10T16:52:16,2016-03-10T16:52:20,42.10705900192261,48,98
2016-03-10T16:53:12,2016-03-10T16:53:21,2016-03-10T16:53:25,53.00659203529358,192,65
2016-03-10T16:54:21,2016-03-10T16:54:21,2016-03-10T16:54:30,39.48333191871643,48,50
2016-03-10T16:55:19,2016-03-10T16:55:19,2016-03-10T16:55:29,31.853874921798706,16,130
2016-03-10T16:55:54,2016-03-10T16:56:01,2016-03-10T16:56:06,35.258793115615845,16,90
2016-03-10T16:56:30,2016-03-10T16:56:31,2016-03-10T16:56:35,30.133262872695923,16,62
2016-03-10T16:57:20,2016-03-10T16:57:21,2016-03-10T16:57:26,47.3772668838501,64,127
2016-03-10T16:58:21,2016-03-10T16:58:31,2016-03-10T16:58:37,39.33349895477295,16,48
2016-03-10T16:59:17,2016-03-10T16:59:21,2016-03-10T16:59:26,42.65921187400818,192,52
2016-03-10T17:00:18,2016-03-10T17:00:20,2016-03-10T17:00:23,44.185187101364136,256,981
2016-03-10T17:01:17,2016-03-10T17:01:18,2016-03-10T17:01:21,42.46758198738098,64,31
2016-03-10T17:02:17,2016-03-10T17:02:24,2016-03-10T17:02:28,46.42286705970764,128,47
2016-03-10T17:03:18,2016-03-10T17:03:23,2016-03-10T17:03:28,45.19849610328674,64,553
2016-03-10T17:04:19,2016-03-10T17:04:20,2016-03-10T17:04:24,36.72710204124451,64,99
2016-03-10T17:05:12,2016-03-10T17:05:16,2016-03-10T17:05:21,55.014060974121094,192,50
2016-03-10T17:06:20,2016-03-10T17:06:28,2016-03-10T17:06:32,57.17186093330383,128,45
2016-03-10T17:07:30,2016-03-10T17:07:36,2016-03-10T17:07:41,40.133689880371094,16,614
2016-03-10T17:08:23,2016-03-10T17:08:30,2016-03-10T17:08:34,47.177546977996826,32,41
2016-03-10T17:09:23,2016-03-10T17:09:31,2016-03-10T17:09:35,34.19460606575012,48,31
2016-03-10T17:10:15,2016-03-10T17:10:23,2016-03-10T17:10:26,49.29646682739258,128,54
2016-03-10T17:11:21,2016-03-10T17:11:21,2016-03-10T17:11:25,28.862290859222412,48,46
2016-03-10T17:11:59,2016-03-10T17:12:01,2016-03-10T17:12:06,41.58454608917236,32,43
2016-03-10T17:12:41,2016-03-10T17:12:48,2016-03-10T17:12:53,45.12413311004639,32,33
2016-03-10T17:13:31,2016-03-10T17:13:32,2016-03-10T17:13:36,40.52528214454651,48,60
2016-03-10T17:14:23,2016-03-10T17:14:26,2016-03-10T17:14:32,37.47972297668457,32,61
2016-03-10T17:15:29,2016-03-10T17:15:29,2016-03-10T17:15:33,43.99513506889343,48,53
2016-03-10T17:16:20,2016-03-10T17:16:21,2016-03-10T17:16:25,40.31908392906189,64,557
2016-03-10T17:17:17,2016-03-10T17:17:26,2016-03-10T17:17:32,31.910420894622803,16,60
2016-03-10T17:17:58,2016-03-10T17:18:01,2016-03-10T17:18:06,42.65721297264099,64,51
2016-03-10T17:18:44,2016-03-10T17:18:48,2016-03-10T17:18:53,36.408600091934204,48,577
2016-03-10T17:19:26,2016-03-10T17:19:32,2016-03-10T17:19:38,46.50689387321472,256,39
2016-03-10T17:20:24,2016-03-10T17:20:29,2016-03-10T17:20:33,38.73458194732666,32,36
2016-03-10T17:21:20,2016-03-10T17:21:21,2016-03-10T17:21:25,37.58152985572815,192,43
2016-03-10T17:22:15,2016-03-10T17:22:21,2016-03-10T17:22:24,44.04917097091675,48,108
2016-03-10T17:23:14,2016-03-10T17:23:23,2016-03-10T17:23:27,50.25877785682678,256,37
2016-03-10T17:24:18,2016-03-10T17:24:19,2016-03-10T17:24:23,33.68910503387451,64,618
2016-03-10T17:25:08,2016-03-10T17:25:09,2016-03-10T17:25:14,36.032658100128174,32,48
2016-03-10T17:25:46,2016-03-10T17:25:49,2016-03-10T17:25:54,43.7546820640564,192,58
2016-03-10T17:26:32,2016-03-10T17:26:33,2016-03-10T17:26:37,43.03044295310974,256,95
2016-03-10T17:27:26,2016-03-10T17:27:31,2016-03-10T17:27:35,45.09235215187073,16,609
2016-03-10T17:28:24,2016-03-10T17:28:34,2016-03-10T17:28:41,51.03178906440735,48,55
2016-03-10T17:29:24,2016-03-10T17:29:24,2016-03-10T17:29:29,40.55781698226929,64,44
2016-03-10T17:30:23,2016-03-10T17:30:25,2016-03-10T17:30:28,41.56939911842346,128,45
2016-03-10T17:31:18,2016-03-10T17:31:19,2016-03-10T17:31:24,39.78272795677185,64,36
2016-03-10T17:32:15,2016-03-10T17:32:16,2016-03-10T17:32:20,42.243345975875854,256,44
2016-03-10T17:33:14,2016-03-10T17:33:15,2016-03-10T17:33:20,32.07787203788757,16,53
2016-03-10T17:33:51,2016-03-10T17:33:54,2016-03-10T17:33:59,34.8724160194397,32,31
2016-03-10T17:34:27,2016-03-10T17:34:28,2016-03-10T17:34:33,40.02932596206665,192,63
2016-03-10T17:35:22,2016-03-10T17:35:29,2016-03-10T17:35:33,42.723610162734985,16,544
2016-03-10T17:36:20,2016-03-10T17:36:21,2016-03-10T17:36:25,36.98480200767517,48,37
2016-03-10T17:37:15,2016-03-10T17:37:21,2016-03-10T17:37:26,28.481323957443237,16,559
2016-03-10T17:37:49,2016-03-10T17:37:51,2016-03-10T17:37:56,46.33594584465027,64,129
2016-03-10T17:38:38,2016-03-10T17:38:39,2016-03-10T17:38:44,40.35372304916382,16,618
2016-03-10T17:39:25,2016-03-10T17:39:32,2016-03-10T17:39:35,39.54415011405945,64,43
2016-03-10T17:40:23,2016-03-10T17:40:24,2016-03-10T17:40:27,37.71376895904541,192,784
2016-03-10T17:41:17,2016-03-10T17:41:18,2016-03-10T17:41:21,32.95047879219055,16,609
2016-03-10T17:41:56,2016-03-10T17:42:01,2016-03-10T17:42:06,34.5391309261322,16,52
2016-03-10T17:42:31,2016-03-10T17:42:36,2016-03-10T17:42:41,47.170982122421265,48,42
2016-03-10T17:43:26,2016-03-10T17:43:29,2016-03-10T17:43:33,44.68413281440735,32,50
2016-03-10T17:44:24,2016-03-10T17:44:24,2016-03-10T17:44:29,39.520429849624634,128,61
2016-03-10T17:45:21,2016-03-10T17:45:22,2016-03-10T17:45:26,39.52122402191162,48,164
2016-03-10T17:46:17,2016-03-10T17:46:17,2016-03-10T17:46:22,42.33478498458862,128,37
2016-03-10T17:47:15,2016-03-10T17:47:16,2016-03-10T17:47:20,42.01280903816223,256,51
2016-03-10T17:48:10,2016-03-10T17:48:10,2016-03-10T17:48:14,34.17120313644409,48,580
2016-03-10T17:48:51,2016-03-10T17:48:54,2016-03-10T17:48:59,43.87197399139404,48,38
2016-03-10T17:49:36,2016-03-10T17:49:36,2016-03-10T17:49:41,39.28205990791321,48,160
2016-03-10T17:50:25,2016-03-10T17:50:29,2016-03-10T17:50:34,40.12220811843872,48,109
2016-03-10T17:51:21,2016-03-10T17:51:21,2016-03-10T17:51:25,36.891433000564575,48,58
2016-03-10T17:52:14,2016-03-10T17:52:15,2016-03-10T17:52:20,42.767261028289795,48,43
2016-03-10T17:53:12,2016-03-10T17:53:14,2016-03-10T17:53:18,23.044689893722534,16,50
2016-03-10T17:53:38,2016-03-10T17:53:39,2016-03-10T17:53:43,72.76573014259338,128,43
2016-03-10T17:55:01,2016-03-10T17:55:04,2016-03-10T17:55:09,45.789177894592285,128,35
2016-03-10T17:55:51,2016-03-10T17:55:53,2016-03-10T17:55:58,45.194273948669434,256,39
2016-03-10T17:56:36,2016-03-10T17:56:36,2016-03-10T17:56:43,44.062142848968506,384,40
2016-03-10T17:57:27,2016-03-10T17:57:28,2016-03-10T17:57:32,41.26639008522034,256,586
2016-03-10T17:58:23,2016-03-10T17:58:23,2016-03-10T17:58:28,47.78227996826172,128,61
2016-03-10T17:59:24,2016-03-10T17:59:25,2016-03-10T17:59:29,41.42373704910278,64,99
2016-03-10T18:00:25,2016-03-10T18:00:25,2016-03-10T18:00:30,45.18761086463928,256,45
2016-03-10T18:01:23,2016-03-10T18:01:24,2016-03-10T18:01:27,36.98673701286316,64,30
2016-03-10T18:02:17,2016-03-10T18:02:17,2016-03-10T18:02:22,29.3072350025177,48,36
2016-03-10T18:02:51,2016-03-10T18:03:01,2016-03-10T18:03:06,53.23235321044922,256,58
2016-03-10T18:03:46,2016-03-10T18:03:48,2016-03-10T18:03:53,35.0656361579895,32,54
2016-03-10T18:04:27,2016-03-10T18:04:32,2016-03-10T18:04:37,124.91057205200195,256,37
2016-03-10T18:06:36,2016-03-10T18:06:36,2016-03-10T18:06:44,40.88287806510925,48,57
2016-03-10T18:07:26,2016-03-10T18:07:27,2016-03-10T18:07:32,32.7009220123291,32,35
2016-03-10T18:08:14,2016-03-10T18:08:15,2016-03-10T18:08:20,42.699713945388794,64,614
2016-03-10T18:09:12,2016-03-10T18:09:13,2016-03-10T18:09:18,41.94523501396179,128,624
2016-03-10T18:10:09,2016-03-10T18:10:18,2016-03-10T18:10:23,50.35839104652405,64,31
2016-03-10T18:11:15,2016-03-10T18:11:25,2016-03-10T18:11:30,51.655048847198486,48,131
2016-03-10T18:12:20,2016-03-10T18:12:20,2016-03-10T18:12:25,26.67157793045044,16,611
2016-03-10T18:12:54,2016-03-10T18:12:56,2016-03-10T18:13:01,40.45637392997742,64,47
2016-03-10T18:13:36,2016-03-10T18:13:36,2016-03-10T18:13:41,42.45504689216614,48,102
2016-03-10T18:14:26,2016-03-10T18:14:26,2016-03-10T18:14:31,23.898550033569336,32,35
2016-03-10T18:14:59,2016-03-10T18:15:01,2016-03-10T18:15:06,27.47821593284607,16,36
2016-03-10T18:15:27,2016-03-10T18:15:28,2016-03-10T18:15:31,38.08012890815735,64,53
2016-03-10T18:16:21,2016-03-10T18:16:29,2016-03-10T18:16:34,45.31795907020569,64,123
2016-03-10T18:17:21,2016-03-10T18:17:31,2016-03-10T18:17:36,41.62238097190857,16,42
2016-03-10T18:18:18,2016-03-10T18:18:18,2016-03-10T18:18:23,50.277838945388794,64,49
2016-03-10T18:19:23,2016-03-10T18:19:24,2016-03-10T18:19:28,34.63582897186279,32,35
2016-03-10T18:20:12,2016-03-10T18:20:19,2016-03-10T18:20:23,27.591287851333618,16,49
2016-03-10T18:20:44,2016-03-10T18:20:49,2016-03-10T18:20:54,58.18331289291382,128,49
2016-03-10T18:21:51,2016-03-10T18:21:58,2016-03-10T18:22:20,65.9054799079895,64,47
2016-03-10T18:23:06,2016-03-10T18:23:11,2016-03-10T18:23:32,64.36215996742249,64,126
2016-03-10T18:24:22,2016-03-10T18:24:22,2016-03-10T18:24:27,32.80934286117554,48,57
2016-03-10T18:25:12,2016-03-10T18:25:21,2016-03-10T18:25:25,49.24805688858032,512,631
2016-03-10T18:26:18,2016-03-10T18:26:18,2016-03-10T18:26:26,42.82467007637024,64,566
2016-03-10T18:27:17,2016-03-10T18:27:18,2016-03-10T18:27:22,33.17720317840576,32,41
2016-03-10T18:27:56,2016-03-10T18:27:58,2016-03-10T18:28:03,37.82154178619385,32,43
2016-03-10T18:28:34,2016-03-10T18:28:36,2016-03-10T18:28:41,29.182503938674927,32,62
2016-03-10T18:29:21,2016-03-10T18:29:21,2016-03-10T18:29:25,36.950397968292236,16,55
2016-03-10T18:30:14,2016-03-10T18:30:15,2016-03-10T18:30:18,24.97818899154663,16,50
2016-03-10T18:30:46,2016-03-10T18:30:48,2016-03-10T18:30:54,46.96105098724365,64,45
2016-03-10T18:31:33,2016-03-10T18:31:35,2016-03-10T18:31:41,27.323390007019043,16,45
2016-03-10T18:32:16,2016-03-10T18:32:17,2016-03-10T18:32:21,42.53328990936279,192,1011
2016-03-10T18:33:17,2016-03-10T18:33:21,2016-03-10T18:33:25,36.80430197715759,64,58
2016-03-10T18:34:10,2016-03-10T18:34:10,2016-03-10T18:34:15,41.557859897613525,48,35
2016-03-10T18:34:56,2016-03-10T18:35:01,2016-03-10T18:35:06,47.50159788131714,64,60
2016-03-10T18:35:44,2016-03-10T18:35:48,2016-03-10T18:35:53,41.677963972091675,48,142
2016-03-10T18:36:30,2016-03-10T18:36:30,2016-03-10T18:36:34,40.74564599990845,256,43
2016-03-10T18:37:23,2016-03-10T18:37:28,2016-03-10T18:37:33,43.99034309387207,192,30
2016-03-10T18:38:24,2016-03-10T18:38:25,2016-03-10T18:38:29,34.66856122016907,64,46
2016-03-10T18:39:15,2016-03-10T18:39:16,2016-03-10T18:39:21,41.85905909538269,32,57
2016-03-10T18:40:12,2016-03-10T18:40:12,2016-03-10T18:40:15,35.94301700592041,32,165
2016-03-10T18:40:56,2016-03-10T18:40:59,2016-03-10T18:41:04,45.56261992454529,192,38
2016-03-10T18:41:41,2016-03-10T18:41:48,2016-03-10T18:41:53,44.10099196434021,48,35
2016-03-10T18:42:31,2016-03-10T18:42:31,2016-03-10T18:42:36,40.70911502838135,32,34
2016-03-10T18:43:24,2016-03-10T18:43:25,2016-03-10T18:43:29,39.524210929870605,128,36
2016-03-10T18:44:18,2016-03-10T18:44:18,2016-03-10T18:44:23,22.352052211761475,16,54
2016-03-10T18:44:46,2016-03-10T18:44:48,2016-03-10T18:44:54,40.933794021606445,32,53
2016-03-10T18:45:29,2016-03-10T18:45:32,2016-03-10T18:45:36,36.42936706542969,48,563
2016-03-10T18:46:21,2016-03-10T18:46:28,2016-03-10T18:46:33,47.574456214904785,128,30
2016-03-10T18:47:23,2016-03-10T18:47:24,2016-03-10T18:47:28,27.711320877075195,48,45
2016-03-10T18:48:06,2016-03-10T18:48:08,2016-03-10T18:48:13,39.01598620414734,32,54
2016-03-10T18:48:46,2016-03-10T18:48:48,2016-03-10T18:48:54,35.28372406959534,48,61
2016-03-10T18:49:26,2016-03-10T18:49:26,2016-03-10T18:49:30,28.816200971603394,32,51
2016-03-10T18:50:12,2016-03-10T18:50:12,2016-03-10T18:50:16,41.01204299926758,256,93
2016-03-10T18:51:04,2016-03-10T18:51:06,2016-03-10T18:51:10,40.69412302970886,16,32
2016-03-10T18:51:46,2016-03-10T18:51:48,2016-03-10T18:51:53,40.33663988113403,48,38
2016-03-10T18:52:29,2016-03-10T18:52:30,2016-03-10T18:52:34,43.93401288986206,192,33
2016-03-10T18:53:24,2016-03-10T18:53:25,2016-03-10T18:53:29,40.747204065322876,64,61
2016-03-10T18:54:22,2016-03-10T18:54:22,2016-03-10T18:54:27,42.766287088394165,32,41
2016-03-10T18:55:19,2016-03-10T18:55:20,2016-03-10T18:55:25,30.17105507850647,64,125
2016-03-10T18:55:56,2016-03-10T18:55:58,2016-03-10T18:56:03,30.705411911010742,48,58
2016-03-10T18:56:28,2016-03-10T18:56:28,2016-03-10T18:56:33,40.24799299240112,256,729
2016-03-10T18:57:23,2016-03-10T18:57:24,2016-03-10T18:57:29,22.99238395690918,16,97
2016-03-10T18:57:53,2016-03-10T18:57:56,2016-03-10T18:58:01,42.89032697677612,32,32
2016-03-10T18:58:36,2016-03-10T18:58:39,2016-03-10T18:58:46,46.51533317565918,384,565
2016-03-10T18:59:26,2016-03-10T18:59:27,2016-03-10T18:59:32,40.84491181373596,192,39
2016-03-10T19:00:24,2016-03-10T19:00:32,2016-03-10T19:00:37,47.68125295639038,48,59
2016-03-10T19:01:24,2016-03-10T19:01:27,2016-03-10T19:01:31,43.88163208961487,384,38
2016-03-10T19:02:23,2016-03-10T19:02:32,2016-03-10T19:02:37,50.35042095184326,64,57
2016-03-10T19:03:25,2016-03-10T19:03:25,2016-03-10T19:03:29,40.22298002243042,256,60
2016-03-10T19:04:21,2016-03-10T19:04:23,2016-03-10T19:04:27,44.92417001724243,64,30
2016-03-10T19:05:22,2016-03-10T19:05:25,2016-03-10T19:05:29,39.114501953125,64,32
2016-03-10T19:06:17,2016-03-10T19:06:17,2016-03-10T19:06:22,32.39414882659912,16,46
2016-03-10T19:06:56,2016-03-10T19:06:59,2016-03-10T19:07:04,42.564260959625244,48,621
2016-03-10T19:07:41,2016-03-10T19:07:48,2016-03-10T19:07:53,46.86355996131897,512,34
2016-03-10T19:08:29,2016-03-10T19:08:35,2016-03-10T19:08:41,39.07608509063721,32,110
2016-03-10T19:09:24,2016-03-10T19:09:25,2016-03-10T19:09:29,41.77020287513733,32,48
2016-03-10T19:10:20,2016-03-10T19:10:21,2016-03-10T19:10:24,40.37667489051819,32,155
2016-03-10T19:11:18,2016-03-10T19:11:19,2016-03-10T19:11:23,31.361549139022827,16,92
2016-03-10T19:12:01,2016-03-10T19:12:03,2016-03-10T19:12:08,42.28639006614685,64,123
2016-03-10T19:12:44,2016-03-10T19:12:49,2016-03-10T19:12:54,40.09665489196777,48,58
2016-03-10T19:13:27,2016-03-10T19:13:35,2016-03-10T19:13:41,50.23317003250122,16,544
2016-03-10T19:14:25,2016-03-10T19:14:25,2016-03-10T19:14:30,37.61088490486145,32,34
2016-03-10T19:15:19,2016-03-10T19:15:28,2016-03-10T19:15:32,47.0872848033905,64,549
2016-03-10T19:16:21,2016-03-10T19:16:21,2016-03-10T19:16:26,39.99822282791138,48,141
2016-03-10T19:17:17,2016-03-10T19:17:18,2016-03-10T19:17:22,41.94918704032898,32,42
2016-03-10T19:18:14,2016-03-10T19:18:14,2016-03-10T19:18:19,45.31602382659912,64,44
2016-03-10T19:19:15,2016-03-10T19:34:08,2016-03-10T19:34:13,934.765221118927,192,937
2016-03-10T19:34:54,2016-03-10T19:34:56,2016-03-10T19:35:01,44.007516860961914,64,54
2016-03-10T19:35:41,2016-03-10T19:35:48,2016-03-10T19:35:53,43.45677185058594,32,111
2016-03-10T19:36:27,2016-03-10T19:36:36,2016-03-10T19:36:41,41.37015080451965,16,47
2016-03-10T19:37:24,2016-03-10T19:37:25,2016-03-10T19:37:30,41.786184787750244,64,541
2016-03-10T19:38:20,2016-03-10T19:38:37,2016-03-10T19:38:44,57.86276388168335,128,44
2016-03-10T19:39:26,2016-03-10T19:39:34,2016-03-10T19:39:38,47.07553720474243,128,31
2016-03-10T19:40:24,2016-03-10T19:40:26,2016-03-10T19:40:30,84.70747804641724,128,59
2016-03-10T19:41:58,2016-03-10T19:42:37,2016-03-10T19:42:46,85.70907998085022,256,49
2016-03-10T19:43:27,2016-03-10T19:43:28,2016-03-10T19:43:35,44.03549098968506,192,43
2016-03-10T19:44:25,2016-03-10T19:44:26,2016-03-10T19:44:31,39.057127952575684,32,50
2016-03-10T19:45:19,2016-03-10T19:47:01,2016-03-10T19:47:06,137.82489895820618,48,55
2016-03-10T19:47:41,2016-03-10T19:47:48,2016-03-10T19:47:53,47.25326204299927,128,545
2016-03-10T19:48:31,2016-03-10T19:48:31,2016-03-10T19:48:35,37.291359186172485,32,62
2016-03-10T19:49:23,2016-03-10T19:49:24,2016-03-10T19:49:28,39.757264137268066,192,65
2016-03-10T19:50:18,2016-03-10T19:50:18,2016-03-10T19:50:23,37.23683285713196,32,56
2016-03-10T19:51:12,2016-03-10T19:51:19,2016-03-10T19:51:23,44.227617025375366,16,34
2016-03-10T19:52:12,2016-03-10T19:53:06,2016-03-10T19:53:11,89.41397786140442,64,153
2016-03-10T19:53:43,2016-03-10T19:55:33,2016-03-10T19:55:43,146.80815196037292,48,41
2016-03-10T19:56:24,2016-03-10T19:57:01,2016-03-10T19:57:06,75.87132716178894,256,57
2016-03-10T19:57:43,2016-03-10T19:57:48,2016-03-10T19:57:53,39.54860305786133,64,131
2016-03-10T19:58:26,2016-03-10T19:58:31,2016-03-10T19:58:36,44.026448011398315,128,30
2016-03-10T19:59:24,2016-03-10T19:59:31,2016-03-10T19:59:36,36.44318103790283,16,54
2016-03-10T20:00:17,2016-03-10T20:00:23,2016-03-10T20:00:27,47.95114207267761,256,48
2016-03-10T20:01:20,2016-03-10T20:02:37,2016-03-10T20:02:43,117.2998719215393,256,39
2016-03-10T20:03:25,2016-03-10T20:03:26,2016-03-10T20:03:30,37.18837213516235,16,46
2016-03-10T20:04:18,2016-03-10T20:04:24,2016-03-10T20:04:29,37.839088916778564,64,60
2016-03-10T20:05:12,2016-03-10T20:05:14,2016-03-10T20:05:17,39.32278513908386,64,54
2016-03-10T20:05:58,2016-03-10T20:06:01,2016-03-10T20:06:06,36.73336696624756,16,611
2016-03-10T20:06:38,2016-03-10T20:06:39,2016-03-10T20:06:44,39.95613884925842,64,567
2016-03-10T20:07:26,2016-03-10T20:07:27,2016-03-10T20:07:31,37.05656981468201,64,131
2016-03-10T20:08:18,2016-03-10T20:08:19,2016-03-10T20:08:24,42.78415513038635,192,65
2016-03-10T20:09:17,2016-03-10T20:09:18,2016-03-10T20:09:22,39.045703172683716,64,587
2016-03-10T20:10:11,2016-03-10T20:10:11,2016-03-10T20:10:15,28.098376035690308,32,160
2016-03-10T20:10:41,2016-03-10T20:10:49,2016-03-10T20:10:54,48.64130902290344,512,58
2016-03-10T20:11:35,2016-03-10T20:11:36,2016-03-10T20:11:41,42.40122890472412,256,32
2016-03-10T20:12:26,2016-03-10T20:13:27,2016-03-10T20:13:32,99.72852206230164,48,607
2016-03-10T20:14:21,2016-03-10T20:14:21,2016-03-10T20:14:26,37.6332688331604,128,39
2016-03-10T20:15:15,2016-03-10T20:15:16,2016-03-10T20:15:20,41.64512491226196,64,41
2016-03-10T20:16:12,2016-03-10T20:16:21,2016-03-10T20:16:27,45.25784993171692,48,42
2016-03-10T20:17:10,2016-03-10T20:17:11,2016-03-10T20:17:16,37.25086998939514,48,42
2016-03-10T20:17:53,2016-03-10T20:17:56,2016-03-10T20:18:01,41.86599087715149,256,34
2016-03-10T20:18:37,2016-03-10T20:18:37,2016-03-10T20:18:43,33.33431911468506,16,32
2016-03-10T20:19:23,2016-03-10T20:19:24,2016-03-10T20:19:30,41.55500602722168,64,57
2016-03-10T20:20:19,2016-03-10T20:20:28,2016-03-10T20:20:34,50.17938017845154,64,582
2016-03-10T20:21:24,2016-03-10T20:21:25,2016-03-10T20:21:29,41.48714995384216,512,51
2016-03-10T20:22:20,2016-03-10T20:22:27,2016-03-10T20:22:32,47.69787287712097,128,814
2016-03-10T20:23:23,2016-03-10T20:23:30,2016-03-10T20:23:36,29.096126794815063,16,42
2016-03-10T20:24:08,2016-03-10T20:24:09,2016-03-10T20:24:13,43.08852005004883,48,37
2016-03-10T20:24:56,2016-03-10T20:25:06,2016-03-10T20:25:11,37.34666609764099,16,58
2016-03-10T20:25:33,2016-03-10T20:25:34,2016-03-10T20:25:41,36.95037794113159,48,617
2016-03-10T20:26:23,2016-03-10T20:26:23,2016-03-10T20:26:28,36.91878819465637,48,49
2016-03-10T20:27:17,2016-03-10T20:27:21,2016-03-10T20:27:25,41.8949179649353,48,35
2016-03-10T20:28:14,2016-03-10T20:28:21,2016-03-10T20:28:26,50.04399394989014,48,168
2016-03-10T20:29:17,2016-03-10T20:29:21,2016-03-10T20:29:25,41.896376848220825,32,55
2016-03-10T20:30:15,2016-03-10T20:30:21,2016-03-10T20:30:25,45.230114221572876,64,50
2016-03-10T20:31:17,2016-03-10T20:31:21,2016-03-10T20:31:25,39.4064838886261,48,35
2016-03-10T20:32:12,2016-03-10T20:32:21,2016-03-10T20:32:25,38.9724018573761,48,46
2016-03-10T20:32:56,2016-03-10T20:32:59,2016-03-10T20:33:04,45.63397192955017,256,41
2016-03-10T20:33:46,2016-03-10T20:33:48,2016-03-10T20:33:53,43.41541600227356,128,30
2016-03-10T20:34:30,2016-03-10T20:34:37,2016-03-10T20:34:43,40.79229521751404,32,59
2016-03-10T20:35:24,2016-03-10T20:35:26,2016-03-10T20:35:30,41.400843143463135,64,46
2016-03-10T20:36:20,2016-03-10T20:36:20,2016-03-10T20:36:25,42.837193965911865,256,31
2016-03-10T20:37:18,2016-03-10T20:37:21,2016-03-10T20:37:25,39.46602916717529,48,53
2016-03-10T20:38:17,2016-03-10T20:38:19,2016-03-10T20:38:24,45.47347402572632,192,39
2016-03-10T20:39:17,2016-03-10T20:39:18,2016-03-10T20:39:22,30.809234857559204,32,41
2016-03-10T20:39:53,2016-03-10T20:39:56,2016-03-10T20:40:01,48.105276107788086,256,97
2016-03-10T20:40:41,2016-03-10T20:40:49,2016-03-10T20:40:54,46.52299189567566,192,557
2016-03-10T20:41:35,2016-03-10T20:41:35,2016-03-10T20:41:41,29.84411597251892,16,565
2016-03-10T20:42:18,2016-03-10T20:42:27,2016-03-10T20:42:31,44.706197023391724,32,125
2016-03-10T20:43:18,2016-03-10T20:43:26,2016-03-10T20:43:30,31.50469994544983,16,58
2016-03-10T20:44:01,2016-03-10T20:44:06,2016-03-10T20:44:10,47.58819794654846,64,116
2016-03-10T20:44:51,2016-03-10T20:45:01,2016-03-10T20:45:06,42.27620601654053,32,113
2016-03-10T20:45:41,2016-03-10T20:45:48,2016-03-10T20:45:53,53.31324911117554,64,59
2016-03-10T20:46:32,2016-03-10T20:46:38,2016-03-10T20:46:43,43.36329412460327,48,62
2016-03-10T20:47:25,2016-03-10T20:47:34,2016-03-10T20:47:38,37.746021032333374,48,575
2016-03-10T20:48:17,2016-03-10T20:48:21,2016-03-10T20:48:26,34.626895904541016,32,50
2016-03-10T20:49:10,2016-03-10T20:49:11,2016-03-10T20:49:15,41.30363392829895,192,30
2016-03-10T20:49:58,2016-03-10T20:50:01,2016-03-10T20:50:08,40.17504096031189,192,40
2016-03-10T20:50:41,2016-03-10T20:50:48,2016-03-10T20:50:53,50.09702205657959,192,64
2016-03-10T20:51:34,2016-03-10T20:51:37,2016-03-10T20:51:48,46.51580190658569,48,33
